Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
269.1304099E-3	271.8203268E-3	2.4915089E+0	511.0000000E+0
268.9282923E-3	290.2776696E-3	2.4896426E+0	511.1000061E+0
268.7475955E-3	291.1063146E-3	2.4879741E+0	511.2000122E+0
268.5635273E-3	281.0564417E-3	2.4862745E+0	511.3000183E+0
268.3718626E-3	260.0984884E-3	2.4845047E+0	511.3999939E+0
268.1822973E-3	262.2754857E-3	2.4827544E+0	511.5000000E+0
267.9863623E-3	258.9007749E-3	2.4809452E+0	511.6000061E+0
267.7972311E-3	276.2627353E-3	2.4791988E+0	511.7000122E+0
267.6110154E-3	291.6883242E-3	2.4774794E+0	511.8000183E+0
267.4289628E-3	289.2110810E-3	2.4757984E+0	511.8999939E+0
267.2084222E-3	274.4519745E-3	2.4737620E+0	512.0000000E+0
267.0460256E-3	264.7991540E-3	2.4722625E+0	512.1000366E+0
266.8549379E-3	261.7292336E-3	2.4704980E+0	512.2000122E+0
266.6610727E-3	260.7708514E-3	2.4687080E+0	512.2999878E+0
266.4888998E-3	265.7842409E-3	2.4671182E+0	512.4000244E+0
266.2871822E-3	253.0503684E-3	2.4652556E+0	512.5000000E+0
266.0998007E-3	242.1551735E-3	2.4635254E+0	512.6000366E+0
265.9043846E-3	242.0340920E-3	2.4617210E+0	512.7000122E+0
265.6925489E-3	266.7324458E-3	2.4597650E+0	512.7999878E+0
265.5014395E-3	263.9991532E-3	2.4580004E+0	512.9000244E+0
265.3409573E-3	276.4817375E-3	2.4565185E+0	513.0000000E+0
265.1130649E-3	261.6092869E-3	2.4544143E+0	513.1000366E+0
264.9488415E-3	255.5708436E-3	2.4528979E+0	513.2000122E+0
264.7636510E-3	261.3096599E-3	2.4511879E+0	513.2999878E+0
264.5771186E-3	271.5795203E-3	2.4494655E+0	513.4000244E+0
264.4081713E-3	262.3263314E-3	2.4479056E+0	513.5000000E+0
264.1899636E-3	283.6321988E-3	2.4458907E+0	513.6000366E+0
263.9764490E-3	259.1238780E-3	2.4439192E+0	513.7000122E+0
263.7898814E-3	249.8342918E-3	2.4421965E+0	513.7999878E+0
263.5844846E-3	241.8530809E-3	2.4403000E+0	513.9000244E+0
263.4000516E-3	254.8077610E-3	2.4385970E+0	514.0000000E+0
263.2051199E-3	239.1756118E-3	2.4367970E+0	514.1000366E+0
263.0161445E-3	231.0770436E-3	2.4350521E+0	514.2000122E+0
262.8327942E-3	242.6531694E-3	2.4333591E+0	514.2999878E+0
262.6478930E-3	245.5308386E-3	2.4316518E+0	514.4000244E+0
262.4627913E-3	252.7524179E-3	2.4299427E+0	514.5000000E+0
262.2756958E-3	239.2217582E-3	2.4282151E+0	514.6000366E+0
262.0536407E-3	264.5644085E-3	2.4261647E+0	514.7000122E+0
261.8969646E-3	264.3702746E-3	2.4247180E+0	514.7999878E+0
261.7061362E-3	260.6568883E-3	2.4229560E+0	514.9000244E+0
261.5047617E-3	274.8701812E-3	2.4210966E+0	515.0000000E+0
261.3569709E-3	291.0458486E-3	2.4197320E+0	515.1000366E+0
261.1412620E-3	260.1238261E-3	2.4177402E+0	515.2000122E+0
260.9328263E-3	260.4526704E-3	2.4158156E+0	515.2999878E+0
260.7636219E-3	252.5584078E-3	2.4142532E+0	515.4000244E+0
260.5612870E-3	240.1147895E-3	2.4123849E+0	515.5000000E+0
260.3430653E-3	256.9773974E-3	2.4103699E+0	515.6000366E+0
260.1558430E-3	271.0254379E-3	2.4086412E+0	515.7000122E+0
259.9831957E-3	282.2048570E-3	2.4070471E+0	515.7999878E+0
259.7651456E-3	264.5119637E-3	2.4050337E+0	515.9000244E+0
259.6020596E-3	257.7913309E-3	2.4035278E+0	516.0000000E+0
259.3967617E-3	257.6426419E-3	2.4016321E+0	516.1000366E+0
259.2277914E-3	262.9676825E-3	2.4000719E+0	516.2000122E+0
259.0225276E-3	271.5248987E-3	2.3981766E+0	516.2999878E+0
258.8323075E-3	273.0737554E-3	2.3964202E+0	516.4000244E+0
258.6219259E-3	285.6633545E-3	2.3944776E+0	516.5000000E+0
258.4560880E-3	269.3686947E-3	2.3929463E+0	516.6000366E+0
258.2448009E-3	271.6659637E-3	2.3909954E+0	516.7000122E+0
258.0420129E-3	278.2103466E-3	2.3891229E+0	516.7999878E+0
257.8580453E-3	265.3997955E-3	2.3874242E+0	516.9000244E+0
257.6664878E-3	261.7084456E-3	2.3856555E+0	517.0000000E+0
257.4517566E-3	264.5171633E-3	2.3836727E+0	517.1000366E+0
257.2951045E-3	254.5953512E-3	2.3822263E+0	517.2000122E+0
257.0927747E-3	258.4303246E-3	2.3803580E+0	517.2999878E+0
256.8894141E-3	265.2275587E-3	2.3784803E+0	517.4000244E+0
256.6934892E-3	280.9307073E-3	2.3766712E+0	517.5000000E+0
256.4977950E-3	265.9968674E-3	2.3748642E+0	517.6000366E+0
256.3086648E-3	254.7266411E-3	2.3731179E+0	517.7000122E+0
256.1082076E-3	268.6193642E-3	2.3712669E+0	517.7999878E+0
255.9382134E-3	246.2251606E-3	2.3696973E+0	517.9000244E+0
255.7460057E-3	256.0918611E-3	2.3679225E+0	518.0000000E+0
255.5200199E-3	258.9750394E-3	2.3658358E+0	518.1000366E+0
255.3243017E-3	258.9129692E-3	2.3640286E+0	518.2000122E+0
255.1411317E-3	253.7984196E-3	2.3623373E+0	518.2999878E+0
254.9573870E-3	258.7878796E-3	2.3606407E+0	518.4000244E+0
254.7354927E-3	283.3081936E-3	2.3585918E+0	518.5000000E+0
254.5794742E-3	265.8050393E-3	2.3571512E+0	518.6000366E+0
254.3715512E-3	246.3201462E-3	2.3552313E+0	518.7000122E+0
254.1749453E-3	258.9220685E-3	2.3534159E+0	518.7999878E+0
253.9827258E-3	258.4431172E-3	2.3516411E+0	518.9000244E+0
253.7730386E-3	248.8313467E-3	2.3497049E+0	519.0000000E+0
253.5963077E-3	256.3079695E-3	2.3480730E+0	519.1000366E+0
253.4028067E-3	254.0360692E-3	2.3462863E+0	519.2000122E+0
253.2078113E-3	269.0111396E-3	2.3444858E+0	519.2999878E+0
252.9967733E-3	225.6315249E-3	2.3425371E+0	519.4000244E+0
252.7819705E-3	248.0347556E-3	2.3405537E+0	519.5000000E+0
252.6116981E-3	256.1760297E-3	2.3389815E+0	519.6000366E+0
252.4269394E-3	263.9234959E-3	2.3372755E+0	519.7000122E+0
252.2043536E-3	279.5495325E-3	2.3352203E+0	519.7999878E+0
252.0029930E-3	288.7553422E-3	2.3333610E+0	519.9000244E+0
251.8159086E-3	275.2770860E-3	2.3316335E+0	520.0000000E+0
251.6313125E-3	277.6090913E-3	2.3299290E+0	520.1000366E+0
251.4385970E-3	270.5596920E-3	2.3281496E+0	520.2000122E+0
251.2566985E-3	261.5491665E-3	2.3264700E+0	520.2999878E+0
251.0495984E-3	244.7156259E-3	2.3245577E+0	520.4000244E+0
250.8704709E-3	257.2104251E-3	2.3229037E+0	520.5000000E+0
250.6606747E-3	257.0180399E-3	2.3209665E+0	520.6000366E+0
250.4613381E-3	259.1463941E-3	2.3191259E+0	520.7000122E+0
250.2715666E-3	248.4542829E-3	2.3173737E+0	520.7999878E+0
250.1003032E-3	261.3437823E-3	2.3157923E+0	520.9000244E+0
249.8831223E-3	267.2870079E-3	2.3137869E+0	521.0000000E+0
249.6730384E-3	269.0404906E-3	2.3118471E+0	521.1000366E+0
249.4864708E-3	257.1447802E-3	2.3101244E+0	521.2000122E+0
249.3005769E-3	249.4041384E-3	2.3084079E+0	521.2999878E+0
249.1056279E-3	265.0787202E-3	2.3066078E+0	521.4000244E+0
248.9092577E-3	278.0354069E-3	2.3047946E+0	521.5000000E+0
248.7236236E-3	271.4677289E-3	2.3030806E+0	521.6000366E+0
248.5201206E-3	269.9376486E-3	2.3012015E+0	521.7000122E+0
248.3161031E-3	265.7647424E-3	2.2993177E+0	521.7999878E+0
248.1324729E-3	268.6718141E-3	2.2976221E+0	521.9000244E+0
247.9345619E-3	262.8162905E-3	2.2957947E+0	522.0000000E+0
247.7398235E-3	252.2045100E-3	2.2939965E+0	522.1000366E+0
247.5621887E-3	264.7003306E-3	2.2923563E+0	522.2000122E+0
247.3532439E-3	265.9464034E-3	2.2904270E+0	522.2999878E+0
247.1774158E-3	287.7642303E-3	2.2888035E+0	522.4000244E+0
246.9998530E-3	286.9713119E-3	2.2871639E+0	522.5000000E+0
246.7729348E-3	282.0571017E-3	2.2850687E+0	522.6000366E+0
246.6095215E-3	272.2441665E-3	2.2835598E+0	522.7000122E+0
246.3335498E-3	270.0676567E-3	2.2810115E+0	522.7999878E+0
246.1967972E-3	269.3648569E-3	2.2797488E+0	522.9000244E+0
245.9737488E-3	276.9585068E-3	2.2776893E+0	523.0000000E+0
245.7927319E-3	269.9520403E-3	2.2760178E+0	523.1000366E+0
245.5969181E-3	285.3704850E-3	2.2742098E+0	523.2000122E+0
245.3835058E-3	292.3663923E-3	2.2722392E+0	523.2999878E+0
245.1873211E-3	300.1032272E-3	2.2704277E+0	523.4000244E+0
245.0004993E-3	302.0370091E-3	2.2687027E+0	523.5000000E+0
244.8055984E-3	283.1733289E-3	2.2669030E+0	523.6000366E+0
244.5969536E-3	287.9007920E-3	2.2649765E+0	523.7000122E+0
244.4130708E-3	273.8998419E-3	2.2632786E+0	523.7999878E+0
244.2376036E-3	276.4916518E-3	2.2616584E+0	523.9000244E+0
244.0244499E-3	273.0038858E-3	2.2596902E+0	524.0000000E+0
243.8365863E-3	274.4656131E-3	2.2579556E+0	524.1000366E+0
243.6345268E-3	277.5129141E-3	2.2560898E+0	524.2000122E+0
243.4271177E-3	276.2642621E-3	2.2541747E+0	524.2999878E+0
243.2207556E-3	264.8097079E-3	2.2522692E+0	524.4000244E+0
243.0445213E-3	253.8839809E-3	2.2506419E+0	524.5000000E+0
242.8232516E-3	252.1889112E-3	2.2485988E+0	524.6000366E+0
242.6361667E-3	250.5302129E-3	2.2468713E+0	524.7000122E+0
242.4430009E-3	275.0246527E-3	2.2450877E+0	524.7999878E+0
242.2486262E-3	267.0844659E-3	2.2432929E+0	524.9000244E+0
242.0465377E-3	264.6569026E-3	2.2414269E+0	525.0000000E+0
241.8550523E-3	242.9607918E-3	2.2396588E+0	525.1000366E+0
241.6497868E-3	236.4022750E-3	2.2377635E+0	525.2000122E+0
241.4432978E-3	258.9999181E-3	2.2358569E+0	525.2999878E+0
241.2409534E-3	266.6419377E-3	2.2339885E+0	525.4000244E+0
241.0615036E-3	259.7233434E-3	2.2323315E+0	525.5000000E+0
240.8378988E-3	270.0171204E-3	2.2302668E+0	525.6000366E+0
240.6572305E-3	271.7219058E-3	2.2285986E+0	525.7000122E+0
240.4223281E-3	263.6462148E-3	2.2264296E+0	525.7999878E+0
240.2447754E-3	261.3512567E-3	2.2247902E+0	525.9000244E+0
240.0540196E-3	269.5627254E-3	2.2230288E+0	526.0000000E+0
239.8543646E-3	272.4689976E-3	2.2211853E+0	526.1000366E+0
239.6689886E-3	289.1216716E-3	2.2194736E+0	526.2000122E+0
239.4734709E-3	304.5709167E-3	2.2176682E+0	526.2999878E+0
239.2562592E-3	297.3757120E-3	2.2156626E+0	526.4000244E+0
239.0815629E-3	283.6475500E-3	2.2140495E+0	526.5000000E+0
238.8812587E-3	283.3640893E-3	2.2122000E+0	526.6000366E+0
238.6898627E-3	284.9527219E-3	2.2104327E+0	526.7000122E+0
238.5109391E-3	265.4482167E-3	2.2087806E+0	526.7999878E+0
238.2959458E-3	262.6375130E-3	2.2067954E+0	526.9000244E+0
238.0748756E-3	257.6504413E-3	2.2047542E+0	527.0000000E+0
237.8840528E-3	251.0265684E-3	2.2029922E+0	527.1000366E+0
237.6843893E-3	260.8722436E-3	2.2011486E+0	527.2000122E+0
237.4947771E-3	270.8165048E-3	2.1993978E+0	527.2999878E+0
237.2965779E-3	282.0069936E-3	2.1975677E+0	527.4000244E+0
237.0870985E-3	293.3931432E-3	2.1956334E+0	527.5000000E+0
236.8737542E-3	295.6548474E-3	2.1936635E+0	527.6000366E+0
236.7038272E-3	274.3362834E-3	2.1920944E+0	527.7000122E+0
236.4891389E-3	267.7753628E-3	2.1901121E+0	527.7999878E+0
236.2867414E-3	270.1289639E-3	2.1882432E+0	527.9000244E+0
236.0760698E-3	287.5548605E-3	2.1862980E+0	528.0000000E+0
235.8856510E-3	273.7169223E-3	2.1845397E+0	528.1000366E+0
235.6998957E-3	258.2737434E-3	2.1828245E+0	528.2000122E+0
235.4881990E-3	289.4931180E-3	2.1808698E+0	528.2999878E+0
235.2921606E-3	291.8537262E-3	2.1790597E+0	528.4000244E+0
235.0679955E-3	272.7418012E-3	2.1769898E+0	528.5000000E+0
234.8854530E-3	271.9275686E-3	2.1753043E+0	528.6000366E+0
234.6957955E-3	275.6546915E-3	2.1735531E+0	528.7000122E+0
234.4902154E-3	262.9624829E-3	2.1716548E+0	528.7999878E+0
234.2353772E-3	259.1447950E-3	2.1693017E+0	528.9000244E+0
234.0950315E-3	242.8961888E-3	2.1680058E+0	529.0000000E+0
233.8895107E-3	255.4701839E-3	2.1661081E+0	529.1000366E+0
233.6606596E-3	257.3237589E-3	2.1639950E+0	529.2000122E+0
233.5132379E-3	260.3217519E-3	2.1626338E+0	529.2999878E+0
233.2899489E-3	267.9317583E-3	2.1605720E+0	529.4000244E+0
233.0893710E-3	276.1964610E-3	2.1587200E+0	529.5000000E+0
232.8706566E-3	290.7137242E-3	2.1567004E+0	529.6000366E+0
232.6930642E-3	295.5255415E-3	2.1550606E+0	529.7000122E+0
232.4724627E-3	262.7476744E-3	2.1530237E+0	529.7999878E+0
232.2974848E-3	253.0353370E-3	2.1514080E+0	529.9000244E+0
232.0973566E-3	274.1588470E-3	2.1495601E+0	530.0000000E+0
231.8962943E-3	264.4105767E-3	2.1477035E+0	530.1000366E+0
231.6876808E-3	263.4037938E-3	2.1457773E+0	530.2000122E+0
231.5056265E-3	259.5950918E-3	2.1440963E+0	530.2999878E+0
231.2801519E-3	253.1552683E-3	2.1420143E+0	530.4000244E+0
231.0774818E-3	266.0058739E-3	2.1401430E+0	530.5000000E+0
230.8804614E-3	286.1436006E-3	2.1383237E+0	530.6000366E+0
230.6780718E-3	289.7806745E-3	2.1364550E+0	530.7000122E+0
230.4702309E-3	283.4456580E-3	2.1345358E+0	530.7999878E+0
230.2742143E-3	298.9526971E-3	2.1327259E+0	530.9000244E+0
230.0654555E-3	302.9688569E-3	2.1307983E+0	531.0000000E+0
229.8568141E-3	272.4680381E-3	2.1288718E+0	531.1000366E+0
229.6713090E-3	270.3121178E-3	2.1271589E+0	531.2000122E+0
229.4633128E-3	277.2435408E-3	2.1252383E+0	531.2999878E+0
229.2730447E-3	269.1600814E-3	2.1234815E+0	531.4000244E+0
229.0588319E-3	254.8055223E-3	2.1215035E+0	531.5000000E+0
228.8618288E-3	266.9941229E-3	2.1196845E+0	531.6000366E+0
228.6765874E-3	273.5867569E-3	2.1179740E+0	531.7000122E+0
228.4377667E-3	266.7474669E-3	2.1157689E+0	531.7999878E+0
228.2348033E-3	274.1665845E-3	2.1138948E+0	531.9000244E+0
228.0529636E-3	270.0025713E-3	2.1122157E+0	532.0000000E+0
227.8323459E-3	282.3465925E-3	2.1101786E+0	532.1000366E+0
227.6280049E-3	294.0473179E-3	2.1082918E+0	532.2000122E+0
227.4316950E-3	290.8357497E-3	2.1064792E+0	532.2999878E+0
227.2419236E-3	268.0753560E-3	2.1047269E+0	532.4000244E+0
227.0490857E-3	270.1376062E-3	2.1029463E+0	532.5000000E+0
226.8324969E-3	283.5584243E-3	2.1009464E+0	532.6000366E+0
226.6528320E-3	274.7262637E-3	2.0992875E+0	532.7000122E+0
226.4338455E-3	273.1852219E-3	2.0972654E+0	532.7999878E+0
226.2373021E-3	273.7220393E-3	2.0954506E+0	532.9000244E+0
226.0387840E-3	274.5991882E-3	2.0936176E+0	533.0000000E+0
225.8399216E-3	248.1622902E-3	2.0917814E+0	533.1000366E+0
225.6364019E-3	247.6048137E-3	2.0899021E+0	533.2000122E+0
225.4430953E-3	279.7202012E-3	2.0881172E+0	533.2999878E+0
225.2561640E-3	272.7085403E-3	2.0863912E+0	533.4000244E+0
225.0421995E-3	253.2929153E-3	2.0844155E+0	533.5000000E+0
224.8343304E-3	267.8930605E-3	2.0824961E+0	533.6000366E+0
224.6348636E-3	266.6067527E-3	2.0806543E+0	533.7000122E+0
224.4388202E-3	278.5125734E-3	2.0788441E+0	533.7999878E+0
224.2306916E-3	277.1885323E-3	2.0769224E+0	533.9000244E+0
224.0232837E-3	282.4242615E-3	2.0750072E+0	534.0000000E+0
223.8235091E-3	297.8237442E-3	2.0731626E+0	534.1000366E+0
223.6149889E-3	305.1676379E-3	2.0712372E+0	534.2000122E+0
223.4125512E-3	277.6071724E-3	2.0693680E+0	534.2999878E+0
223.2185899E-3	285.8004269E-3	2.0675770E+0	534.4000244E+0
222.9930728E-3	285.3435379E-3	2.0654947E+0	534.5000000E+0
222.8076907E-3	282.7885585E-3	2.0637829E+0	534.6000366E+0
222.5927829E-3	267.3784755E-3	2.0617985E+0	534.7000122E+0
222.4058717E-3	278.8862585E-3	2.0600727E+0	534.7999878E+0
222.1997358E-3	275.4821453E-3	2.0581693E+0	534.9000244E+0
222.0090253E-3	273.0788880E-3	2.0564084E+0	535.0000000E+0
221.8106641E-3	266.3943996E-3	2.0545768E+0	535.1000366E+0
221.5960747E-3	242.2349265E-3	2.0525953E+0	535.2000122E+0
221.4096127E-3	232.2903661E-3	2.0508736E+0	535.2999878E+0
221.1966345E-3	253.0510080E-3	2.0489071E+0	535.4000244E+0
220.9847998E-3	259.1339213E-3	2.0469511E+0	535.5000000E+0
220.7829403E-3	261.7401074E-3	2.0450872E+0	535.6000366E+0
220.5781709E-3	291.1833131E-3	2.0431964E+0	535.7000122E+0
220.3747098E-3	285.0932813E-3	2.0413177E+0	535.7999878E+0
220.1815529E-3	265.2574513E-3	2.0395342E+0	535.9000244E+0
219.9753986E-3	261.0528214E-3	2.0376306E+0	536.0000000E+0
219.7697286E-3	276.1901433E-3	2.0357316E+0	536.1000366E+0
219.5548119E-3	289.0143937E-3	2.0337471E+0	536.2000122E+0
219.3510474E-3	312.6814677E-3	2.0318656E+0	536.2999878E+0
219.1445110E-3	303.6061329E-3	2.0299585E+0	536.4000244E+0
218.9534384E-3	280.2947003E-3	2.0281943E+0	536.5000000E+0
218.7413473E-3	280.7762359E-3	2.0262359E+0	536.6000366E+0
218.5476424E-3	284.8995962E-3	2.0244473E+0	536.7000122E+0
218.3375591E-3	290.8805240E-3	2.0225075E+0	536.7999878E+0
218.1323746E-3	292.9183959E-3	2.0206129E+0	536.9000244E+0
217.9152976E-3	269.7924827E-3	2.0186085E+0	537.0000000E+0
217.7053802E-3	263.5748957E-3	2.0166702E+0	537.1000366E+0
217.5111910E-3	268.3642175E-3	2.0148771E+0	537.2000122E+0
217.3318640E-3	295.8731822E-3	2.0132213E+0	537.2999878E+0
217.1037408E-3	301.6202106E-3	2.0111149E+0	537.4000244E+0
216.8946519E-3	274.6533455E-3	2.0091842E+0	537.5000000E+0
216.6954460E-3	263.0931228E-3	2.0073448E+0	537.6000366E+0
216.4692854E-3	282.2000597E-3	2.0052566E+0	537.7000122E+0
216.2452694E-3	276.6956020E-3	2.0031881E+0	537.7999878E+0
216.0589163E-3	284.4809923E-3	2.0014674E+0	537.9000244E+0
215.8565720E-3	282.5684885E-3	1.9995990E+0	538.0000000E+0
215.6469579E-3	272.6405638E-3	1.9976635E+0	538.1000366E+0
215.4494799E-3	267.2362293E-3	1.9958401E+0	538.2000122E+0
215.2137251E-3	266.5507899E-3	1.9936632E+0	538.2999878E+0
215.0135924E-3	252.5320848E-3	1.9918153E+0	538.4000244E+0
214.7827129E-3	272.6138745E-3	1.9896834E+0	538.5000000E+0
214.5920643E-3	259.4040065E-3	1.9879230E+0	538.6000366E+0
214.4013343E-3	275.1592955E-3	1.9861619E+0	538.7000122E+0
214.1837695E-3	288.0573784E-3	1.9841530E+0	538.7999878E+0
214.0068978E-3	284.0102221E-3	1.9825198E+0	538.9000244E+0
213.8021289E-3	271.8111347E-3	1.9806291E+0	539.0000000E+0
213.5846486E-3	264.8892597E-3	1.9786209E+0	539.1000366E+0
213.3734720E-3	248.1399031E-3	1.9766710E+0	539.2000122E+0
213.1522805E-3	269.1454575E-3	1.9746286E+0	539.2999878E+0
212.9617711E-3	258.7543814E-3	1.9728695E+0	539.4000244E+0
212.7655037E-3	265.4103236E-3	1.9710573E+0	539.5000000E+0
212.5735021E-3	270.9045472E-3	1.9692844E+0	539.6000366E+0
212.3477225E-3	257.7657455E-3	1.9671997E+0	539.7000122E+0
212.1545567E-3	257.1193960E-3	1.9654160E+0	539.7999878E+0
211.9328865E-3	267.4897098E-3	1.9633692E+0	539.9000244E+0
211.7537450E-3	266.2944517E-3	1.9617151E+0	540.0000000E+0
211.5394880E-3	272.7958502E-3	1.9597367E+0	540.1000366E+0
211.3259875E-3	273.8042993E-3	1.9577654E+0	540.2000122E+0
211.1320630E-3	269.3543029E-3	1.9559747E+0	540.2999878E+0
210.9237110E-3	261.8396942E-3	1.9540509E+0	540.4000244E+0
210.7168449E-3	249.6449604E-3	1.9521408E+0	540.5000000E+0
210.5242853E-3	257.0271392E-3	1.9503627E+0	540.6000366E+0
210.2927253E-3	285.6470439E-3	1.9482246E+0	540.7000122E+0
210.1095498E-3	298.7402820E-3	1.9465332E+0	540.7999878E+0
209.8851271E-3	279.9079336E-3	1.9444610E+0	540.9000244E+0
209.6795398E-3	292.4026193E-3	1.9425627E+0	541.0000000E+0
209.4646789E-3	265.9348230E-3	1.9405788E+0	541.1000366E+0
209.2643468E-3	275.0028071E-3	1.9387290E+0	541.2000122E+0
209.0608505E-3	269.2497745E-3	1.9368500E+0	541.2999878E+0
208.8610748E-3	278.4386957E-3	1.9350053E+0	541.4000244E+0
208.6272808E-3	296.6557737E-3	1.9328465E+0	541.5000000E+0
208.4324827E-3	308.4027641E-3	1.9310479E+0	541.6000366E+0
208.2148682E-3	287.3650991E-3	1.9290385E+0	541.7000122E+0
208.0109546E-3	278.6584511E-3	1.9271556E+0	541.7999878E+0
207.8004546E-3	304.2232605E-3	1.9252120E+0	541.9000244E+0
207.5884389E-3	312.6251800E-3	1.9232543E+0	542.0000000E+0
207.3996026E-3	269.7019437E-3	1.9215106E+0	542.1000366E+0
207.1663974E-3	260.5382363E-3	1.9193573E+0	542.2000122E+0
206.9715595E-3	272.9571427E-3	1.9175583E+0	542.2999878E+0
206.7658304E-3	297.7108489E-3	1.9156586E+0	542.4000244E+0
206.5576912E-3	281.7876355E-3	1.9137368E+0	542.5000000E+0
206.3579898E-3	282.8003556E-3	1.9118928E+0	542.6000366E+0
206.1571744E-3	258.6406402E-3	1.9100385E+0	542.7000122E+0
205.9336624E-3	287.0964531E-3	1.9079747E+0	542.7999878E+0
205.7249449E-3	275.0313688E-3	1.9060475E+0	542.9000244E+0
205.5187409E-3	262.8792893E-3	1.9041435E+0	543.0000000E+0
205.3111268E-3	278.7536687E-3	1.9022265E+0	543.1000366E+0
205.0947056E-3	294.6645950E-3	1.9002281E+0	543.2000122E+0
204.9084279E-3	284.6324667E-3	1.8985081E+0	543.2999878E+0
204.6921990E-3	275.0038646E-3	1.8965115E+0	543.4000244E+0
204.4935165E-3	283.5064283E-3	1.8946770E+0	543.5000000E+0
204.2688067E-3	300.1536087E-3	1.8926021E+0	543.6000366E+0
204.0565380E-3	277.4033976E-3	1.8906421E+0	543.7000122E+0
203.8769333E-3	273.2455125E-3	1.8889837E+0	543.7999878E+0
203.6763901E-3	265.8299231E-3	1.8871319E+0	543.9000244E+0
203.4657230E-3	265.5804816E-3	1.8851867E+0	544.0000000E+0
203.2427801E-3	258.7258352E-3	1.8831282E+0	544.1000366E+0
203.0318767E-3	256.9608443E-3	1.8811808E+0	544.2000122E+0
202.8504911E-3	272.5591859E-3	1.8795059E+0	544.2999878E+0
202.6146776E-3	283.2100511E-3	1.8773285E+0	544.4000244E+0
202.4057965E-3	286.1803227E-3	1.8753998E+0	544.5000000E+0
202.2212909E-3	269.0028244E-3	1.8736961E+0	544.6000366E+0
202.0111188E-3	290.1564591E-3	1.8717555E+0	544.7000122E+0
201.7849956E-3	300.7047560E-3	1.8696675E+0	544.7999878E+0
201.5866182E-3	306.2413192E-3	1.8678358E+0	544.9000244E+0
201.3478410E-3	304.1901130E-3	1.8656310E+0	545.0000000E+0
201.1805786E-3	276.9150891E-3	1.8640866E+0	545.1000366E+0
200.9649921E-3	282.9351222E-3	1.8620960E+0	545.2000122E+0
200.7679582E-3	275.3531044E-3	1.8602766E+0	545.2999878E+0
200.5677484E-3	262.5751127E-3	1.8584280E+0	545.4000244E+0
200.3559266E-3	278.7137381E-3	1.8564721E+0	545.5000000E+0
200.1266873E-3	292.2859533E-3	1.8543554E+0	545.6000366E+0
199.9494815E-3	272.9206922E-3	1.8527191E+0	545.7000122E+0
199.7219466E-3	273.7127646E-3	1.8506182E+0	545.7999878E+0
199.5019445E-3	297.7253851E-3	1.8485867E+0	545.9000244E+0
199.3021565E-3	280.5175042E-3	1.8467420E+0	546.0000000E+0
199.0902872E-3	292.4485852E-3	1.8447857E+0	546.1000366E+0
198.8782793E-3	289.2350672E-3	1.8428281E+0	546.2000122E+0
198.6197166E-3	277.1242440E-3	1.8404406E+0	546.2999878E+0
198.4695404E-3	303.8397900E-3	1.8390539E+0	546.4000244E+0
198.2528460E-3	321.4687095E-3	1.8370531E+0	546.5000000E+0
198.0614551E-3	293.5196513E-3	1.8352858E+0	546.6000366E+0
197.8351425E-3	301.9871177E-3	1.8331961E+0	546.7000122E+0
197.6383097E-3	296.6490678E-3	1.8313787E+0	546.7999878E+0
197.4287599E-3	282.6598684E-3	1.8294438E+0	546.9000244E+0
197.2262044E-3	275.2878618E-3	1.8275734E+0	547.0000000E+0
197.0321498E-3	282.5718002E-3	1.8257816E+0	547.1000366E+0
196.8342618E-3	297.5256750E-3	1.8239544E+0	547.2000122E+0
196.6085101E-3	288.9835572E-3	1.8218699E+0	547.2999878E+0
196.3752636E-3	304.9246339E-3	1.8197162E+0	547.4000244E+0
196.1506135E-3	301.3609167E-3	1.8176419E+0	547.5000000E+0
195.9455457E-3	312.1373770E-3	1.8157483E+0	547.6000366E+0
195.7235370E-3	337.7567822E-3	1.8136984E+0	547.7000122E+0
195.5252925E-3	343.7986712E-3	1.8118679E+0	547.7999878E+0
195.2804150E-3	347.8664196E-3	1.8096068E+0	547.9000244E+0
195.0843995E-3	360.4988586E-3	1.8077969E+0	548.0000000E+0
194.8918136E-3	350.4421819E-3	1.8060186E+0	548.1000366E+0
194.6595620E-3	341.8692172E-3	1.8038741E+0	548.2000122E+0
194.4439867E-3	348.6096736E-3	1.8018835E+0	548.2999878E+0
194.2663317E-3	342.5472389E-3	1.8002431E+0	548.4000244E+0
194.0414454E-3	350.0191057E-3	1.7981666E+0	548.5000000E+0
193.8390317E-3	308.7461234E-3	1.7962976E+0	548.6000366E+0
193.6087522E-3	303.6373305E-3	1.7941713E+0	548.7000122E+0
193.3991320E-3	332.3530977E-3	1.7922358E+0	548.7999878E+0
193.1753339E-3	323.3195299E-3	1.7901693E+0	548.9000244E+0
192.9804195E-3	336.4234097E-3	1.7883695E+0	549.0000000E+0
192.7923620E-3	334.8777048E-3	1.7866331E+0	549.1000366E+0
192.5836686E-3	369.4343716E-3	1.7847061E+0	549.2000122E+0
192.3551840E-3	403.6142687E-3	1.7825963E+0	549.2999878E+0
192.1493766E-3	407.0625682E-3	1.7806960E+0	549.4000244E+0
191.9289047E-3	402.0436644E-3	1.7786602E+0	549.5000000E+0
191.7074540E-3	406.1091947E-3	1.7766155E+0	549.6000366E+0
